-4.653360298971779,-0.5576007178013048,0.04476348739900571
-4.646258803842109,-0.6007864007593888,0.04096584340863231
-4.652485321179398,-0.6446622356691128,0.03692189955283378
-4.645986867878826,-0.6878094365126094,0.03311939974807219
-4.649792927465942,-0.7318854008676728,0.029090825918122704
-4.163678595182766,-0.7187258576063323,0.03699052966320189
-3.5815920872263503,-0.6756060136050089,0.048918151111452035
-3.244628745472479,-0.649451857919325,0.055930496201125376
-3.0378921925030915,-0.6336335604780792,0.060212199412593634
-2.8984188914587734,-0.6231967958204773,0.0630796261409547
-2.778867954939191,-0.6119416788249702,0.0657457731997182
-2.722034146472449,-0.6105382771384797,0.06665717231186705
-2.674010174691352,-0.6092824086394293,0.06743361037181309
-2.6175288282547418,-0.6041239458001024,0.06867888006739592
-2.565021345977913,-0.5980586113451225,0.06995108322235344
-2.527276431575446,-0.5945169123938399,0.07079178177030673
-2.520453290197444,-0.5994642150407883,0.07043971275660442
-2.4704327299382247,-0.5896401429036136,0.07201664404417979
-2.454569674416876,-0.59015031470392,0.07218967039656105
-2.4257365492466114,-0.5852219859123096,0.07303239427523703
-2.420027234075478,-0.5883987137880394,0.07282466528874415
-2.401451411273991,-0.5860505482725034,0.07329299711854717
-2.396324039978443,-0.5889061702633221,0.07310619865823867
-2.3704780125343534,-0.5821193463530865,0.07407532627514815
-2.3472673892818023,-0.5755809723650496,0.07498565016156171
-2.3521756207337643,-0.5822257368207794,0.07431846109629192
-2.345896783277293,-0.5833015226561808,0.07430811884526031
-2.3286823929459004,-0.5782038615689448,0.07500567834899814
-2.3335262708163995,-0.5849549176259157,0.07432978953965186
-2.3163122070732705,-0.578946090751029,0.07510953923595615
-2.299045883847492,-0.5721734243024772,0.07595891522479299
-2.3112328186038136,-0.5835101985046973,0.07476795862625527
-2.302621557845579,-0.5816948751273078,0.07505062609573401
-2.2896380267006036,-0.5765127796372953,0.07569737964340247
-2.280446793465949,-0.5734649547798711,0.07609923761895848
-2.2864955056718492,-0.5813497264641073,0.07530444107978926
-2.2941875409078247,-0.5909237115973509,0.07433457134933832
-2.261208933586423,-0.5685191577743305,0.07681103919569407
-2.2707229644931357,-0.579515387104897,0.07568771187631869
-2.271886454681959,-0.5840046675507503,0.07526667531035333
-2.2708729232926737,-0.5867367425557976,0.0750342150563768
-2.2569035528502828,-0.5775885936387779,0.07605235263164628
-2.251491616960029,-0.5758069844206699,0.0762878003074553
-2.2478074006938993,-0.5754794964719235,0.07636821664741869
-2.243846588773727,-0.5747270328500338,0.07649078873835273
-2.2433309664755883,-0.5774557828063354,0.07625175295717913
-2.2358265937583193,-0.5726029753721312,0.07679314197376322
-2.2404749694898913,-0.5811020886883932,0.0759622635475344
-2.237563084834241,-0.5812125605852287,0.07599250739062209
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
-2.063644019403364,-0.5615928762349086,0.08016396055870194
-2.055290509236192,-0.5659051411638187,0.0798903096018307
-2.0502904831082183,-0.5670770241574076,0.07985363987708383
-2.0501044325688356,-0.5642646200640109,0.0801099111397347
-2.053395908314441,-0.5588879668063416,0.0805494788243832
-2.05120830005311,-0.5577668162492987,0.08068082390491818
-2.034351295217895,-0.5669268928313327,0.08008728233011164
-2.035322189288758,-0.5631924727520793,0.08041075117907757
-2.048032856047206,-0.551910530780907,0.08125295810249232
-2.0350102014851945,-0.557497288718851,0.08092881210292951
-2.0201273030374307,-0.5636397319525785,0.08058022622434005
-2.0214813362314366,-0.5597064909930966,0.08091633971297109
-2.0062492971269066,-0.5651550609509834,0.0806351681284399
-2.0137140266449864,-0.5578208163376848,0.08119369958728684
-2.017823832137441,-0.5526016453468907,0.08160776100201399
-1.9883278795738775,-0.5641340905397851,0.08097473948344108
-1.9905631417283902,-0.5595373804668207,0.08135853476160618
-1.9916571765948208,-0.5556050717412043,0.08169815439229251
-1.9886169087772179,-0.5535423754085623,0.08192620881639673
-1.9631145681463487,-0.5605667012753527,0.08164471044318203
-1.9540680538932729,-0.5602314163339448,0.08179987646700411
-1.9475847342884947,-0.5586454825566148,0.08203246700660968
-1.9471515425980306,-0.5547490635238943,0.08238993809344233
-1.935975159042305,-0.5544176943998756,0.08257416159095711
-1.937989611350752,-0.5496187278924808,0.08297925117057449
-1.9140736789698787,-0.5524800962864393,0.08305137982253605
-1.8966600890532308,-0.5527169320989973,0.08327047419994624
-1.884973178272608,-0.5508979373606175,0.08359594356574486
-1.8666885865496625,-0.5502408198281964,0.08390770733772994
-1.8587624349270404,-0.54671123399949,0.08433555501938943
-1.8351845883402607,-0.5460418489687522,0.0847215183565374
-1.8004693158935479,-0.5465713975821224,0.08515312124929504
-1.781778965788172,-0.5432875826585104,0.08570743787927314
-1.7383046987065733,-0.5429652863790683,0.08633683451240876
-1.703801684928076,-0.5399959557716496,0.08708113428135086
-1.6793973615099254,-0.5347363628271202,0.08789258496394327
-1.6909057534997047,-0.5253457618130277,0.08858077910883266
-1.6836787062181848,-0.5177802709903467,0.08936304513746071
-1.6863808103942604,-0.5094168447635414,0.09008018293843353
-1.674521141414024,-0.501740538792883,0.09093641586557477
-1.6884257549716553,-0.493090020411733,0.09152475973626976
-1.674572981877146,-0.48506326119006876,0.09244012861413878
-1.6571704191878935,-0.47651128897480327,0.09345189401227771
-1.6900410709103995,-0.46885547783437764,0.09368861083743663
-1.7079163219805213,-0.4616247592071091,0.09409404769115245
-1.6903744787178505,-0.45270871221374015,0.0951405789331231
-1.7836022934088152,-0.4782359229000644,0.35500733215692376
-1.7662327497730732,-0.4697094570904521,0.3689374622727618
-1.7867136113699185,-0.46249607373853807,0.3552137005385951
-1.7770963522431416,-0.45381213431300305,0.3635466484262364
-1.7717757206344449,-0.44509079611594055,0.3687696089722704
-1.781391657447537,-0.437889732756239,0.3629229720500675
-1.7798550883427193,-0.42946494225138043,0.3653553994508871
-1.7873614045792872,-0.42240380394348187,0.3610167297344685
-1.7774624926294198,-0.4123515637494999,0.3697680103003985
-1.779328000605531,-0.40425173673305553,0.36968246775948005
-1.7677165669678643,-0.3930214788633766,0.37985995043441073
-1.7819506914578276,-0.38778287193502864,0.3703572410032577
-1.7698133756495458,-0.3757536937106196,0.38104108248001406
-1.7733068682758824,-0.36778560932484605,0.3797543417764558
-1.7711315443149847,-0.358025858959297,0.38285884948408294
-1.79043197019871,-0.35557408359715487,0.3692461224271047
-1.7909982738034758,-0.34691848780621837,0.37018969508941935
-1.7750906784442386,-0.331581661344872,0.3841251884115119
-1.7915772046160272,-0.329074888708479,0.3725616567611534
-1.7849306359393031,-0.31684386400534453,0.37929528567995147
-1.7831386191914154,-0.3064301794673482,0.38222413964041757
-1.7775878015960884,-0.29386975383147274,0.388214686893278
-1.7840987642244763,-0.28722501219828456,0.3845326810918177
-1.7939834145046998,-0.2826280081270304,0.37808374931163036
-1.799473481114242,-0.2758166707967541,0.37516814475019566
-1.7974785247045788,-0.26452523049060905,0.37838149979615876
-1.7903163129046749,-0.24958741731011583,0.3859125655258074
-1.7898173666971984,-0.23847597074538926,0.3880128786362464
-1.78844328038238,-0.22647456335062532,0.3908870703662782
-1.7954131309937233,-0.2202464458455795,0.38680710246459027
-1.7939555332782484,-0.20773475442438621,0.3898216937349853
-1.797883041069921,-0.19913418549379863,0.3883191707811492
-1.8043276895081775,-0.1925792631867312,0.3846712018200062
-1.7952198028901054,-0.17267556305294857,0.39439019454237817
-1.803297226698001,-0.16727289581898097,0.38937788489145203
-1.799257162440897,-0.1507226736396074,0.3948971000679493
-1.7940409153019572,-0.13233163834015177,0.4015572742122099
-1.7895709345366746,-0.11387141392749922,0.4076870943670932
-1.8051975055290217,-0.11577847937147562,0.396056602287698
-1.8055640504843629,-0.10176735406042853,0.3979829573363877
-1.8054577269280763,-0.08674124757037971,0.4004110312795792
-1.8108004661764352,-0.07760577636858501,0.3979658976489683
-1.809643836791013,-0.060391462613160474,0.4014979996841798
-1.8163230457776776,-0.05245077889509708,0.3978967464173931
-1.800339290171544,-0.01444273179408223,0.4154345868864876
-1.812668977937498,-0.013095826490771012,0.4067040496351675
-1.812854282683509,0.005115442238065038,0.4094189872401474
-1.8196707108209282,0.014266857251933551,0.4059076548963228
-1.8117064573787633,0.04640927353801905,0.4167121625467098
-1.8211573437310407,0.05245416117454893,0.41080432318986615
-1.8137906749257893,0.08653494093752445,0.42147874743006075
-1.820016300341765,0.0990525736514285,0.4189225299692048
-1.8235254375746113,0.11688502692045977,0.4191678136091636
-1.8274060907122243,0.13485432763934668,0.4191650914669193
-1.831888120303455,0.15250606438342873,0.4186765759462826
-1.8241272784401945,0.19627072773256826,0.43115197853977716
-1.8251933964775697,0.22423499802302405,0.4347541109500566
-1.832116192589021,0.24083391469604087,0.4323308712697829
-1.8355993860990263,0.26634933291266494,0.4337970380455886
-1.8369303677246664,0.29887440444163427,0.4379206745541516
-1.846111297574205,0.31349129221500893,0.43354976968884285
-1.842144122250624,0.36459707261172913,0.44442265603719194
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
nan,inf,inf
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-inf,nan,nan
-4.27324022922474,0.8043384650866401,-1.2497639787391146
-4.27470173966044,0.7530867651277251,-1.2588426314070484
-4.278297288041983,0.7036571537327985,-1.2691837686647094
-4.266380795677931,0.6464225951053737,-1.2694970011973064
-4.255299888588969,0.590793700090233,-1.2701649649139053
-4.256342563341042,0.5421626871240361,-1.278529855178059
-4.258391886237803,0.4944795439508768,-1.2874764461905523
-4.251966997629808,0.4434536545493658,-1.2908006908601706
-4.234243435214706,0.3884439586224274,-1.286554638464381
-4.234331279073672,0.34170725537453506,-1.2939307203047736
-4.257561027186796,0.3040018501370395,-1.3166758760632593
-4.233878333737617,0.24911422131564176,-1.3080892681367036
-4.234513807184541,0.20360928697325964,-1.3156697599619405
-4.218635489174266,0.15327730453829058,-1.3120299758667653
-4.21321658808659,0.10688581922442619,-1.3153586506504396
-4.2212571139122845,0.06451632091215753,-1.3278185889737675
-4.206774495191694,0.016520387953398885,-1.324825445435892
-4.207981925644125,-0.027206985947994644,-1.3325425950499075
-4.198802402287027,-0.07292727190969672,-1.333039117500776
-4.210099160843543,-0.11447672779826562,-1.3477321154993687
-4.209213297737606,-0.15834376419230406,-1.3539530968942952
-4.190195857369852,-0.20459065376039193,-1.3473977268224164
-4.2018794584205965,-0.2464561800567439,-1.3624207082627413
-4.195707693869776,-0.29049289348727453,-1.3648349943897675
-4.190288570646132,-0.3342334544491812,-1.3677487470450695
-4.185422849384105,-0.37776224203167574,-1.3710306832145298
-4.182069714001264,-0.42111140957665744,-1.3753814168877754
-4.19376603281486,-0.4642809025659251,-1.3906176383833864
-4.1792132555857275,-0.5077540045191069,-1.3868659793998406
-4.1741546490715145,-0.551077619206878,-1.3899759374253862
-3.7867486648113644,-0.5732006376848372,-1.1124972763427066
-3.307516210704615,-0.5716756890099235,-0.7647277362771507
-3.0541549986575074,-0.571781627813952,-0.5810112159153751
-2.8751200462023734,-0.5699079578838753,-0.4508850642785404
-2.7528942694262235,-0.5683780654403567,-0.362009714905652
-2.6930026237312186,-0.5718170844862528,-0.3191154122504438
-2.611737470692182,-0.5686745642337608,-0.2596916767161359
-2.561775748123501,-0.5685373510695706,-0.22343884588302826
-2.533413956264612,-0.5712456216663364,-0.20329510656558142
-2.4883262444316747,-0.5684620502863387,-0.17016277597910856
-2.460235146504391,-0.5684159103241295,-0.14978438675020359
-2.4259364750574606,-0.5652573475352013,-0.12441740772869866
-2.413530943298833,-0.567697396960421,-0.11580290201108415
-2.3851407919303416,-0.5640186486003502,-0.09463929011779154
-2.378871115327399,-0.5673299358358407,-0.09061071167408519
-2.3709169111896577,-0.5697367849930663,-0.08521903598589334
-2.352059990899407,-0.5671942048320876,-0.07114651939064162
-2.3390128967789816,-0.5663901566412493,-0.06155919558078082
-2.3424082509543593,-0.5728234124505011,-0.06502798765015316
-2.3256381489559774,-0.5693803709838943,-0.05232790968414949
-2.327143288250258,-0.5748031906619503,-0.05426785931064887
-2.310746952902265,-0.5704245137731477,-0.04169244174071349
-2.298010612768798,-0.5673638525606522,-0.03197740378435435
-2.2941547417833528,-0.5691130825382004,-0.029454876770545355
-2.28430144028456,-0.5668726443186821,-0.021958899021523898
-2.28325112038892,-0.5700521150749993,-0.021694682398141013
-2.273527573311766,-0.5671646823505515,-0.014191572144493209
-2.267653124240529,-0.5665890764314544,-0.009841466243450683
-2.282303016228873,-0.5814370836782904,-0.022788415020888533
-2.2563736355002972,-0.5649567238762174,-0.0014063830775381259
-2.256230674804253,-0.5682885699902752,-0.0018240078890561645
-2.2425690322328844,-0.5600004599037588,0.009379924676890042
-2.250177593540264,-0.57001496156529,0.0022954706534760033
-2.2388288835547314,-0.5629013939884342,0.011638337406897487
-2.234842376127324,-0.5622230048466195,0.014635422591405142
-2.2439213940743077,-0.5745858344977354,0.006117202164481542
-2.223822746095937,-0.5570248549133296,0.023439961972331114
-2.2436218947343334,-0.5816285220671752,0.005232501788917113
-2.2257311779736044,-0.5651301813812818,0.020787849259821328
-2.22499921552097,-0.5674773932923296,0.02095141307149463
-2.224532219730672,-0.5702043366825512,0.02086341530229678
-2.2176721935434878,-0.5648540345826056,0.026675288704564572
-2.216381815524528,-0.566346751719604,0.027377499083968068
-2.215072251399694,-0.5678140173983661,0.02809760500028921
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
nan,-inf,-inf
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
inf,nan,nan
-2.078909308956895,-0.5675939886774026,0.12687500181907385
-2.0778213986458978,-0.5661228488664855,0.12789410834530462
